microns         flux
3.018756e-02	8.370051e+03	
3.023526e-02	8.350835e+03	
3.028296e-02	8.331618e+03	
3.033066e-02	8.312401e+03	
3.037837e-02	8.293185e+03	
3.042607e-02	8.273968e+03	
3.047377e-02	8.254899e+03	
3.052147e-02	8.236011e+03	
3.056917e-02	8.217120e+03	
3.061687e-02	8.198230e+03	
3.066457e-02	8.179341e+03	
3.071227e-02	8.160451e+03	
3.075997e-02	8.141578e+03	
3.080767e-02	8.122948e+03	
3.085537e-02	8.104319e+03	
3.090307e-02	8.085690e+03	
3.095077e-02	8.067203e+03	
3.099847e-02	8.048745e+03	
3.104617e-02	8.030287e+03	
3.109387e-02	8.011940e+03	
3.114157e-02	7.993661e+03	
3.118927e-02	7.975381e+03	
3.123697e-02	7.957161e+03	
3.128467e-02	7.939051e+03	
3.133237e-02	7.920939e+03	
3.138007e-02	7.902849e+03	
3.142777e-02	7.884921e+03	
3.147547e-02	7.866996e+03	
3.152318e-02	7.849067e+03	
3.157088e-02	7.831289e+03	
3.161858e-02	7.813546e+03	
3.166628e-02	7.795802e+03	
3.171398e-02	7.778162e+03	
3.176168e-02	7.760617e+03	
3.180938e-02	7.743069e+03	
3.185708e-02	7.725563e+03	
3.190478e-02	7.708202e+03	
3.195248e-02	7.690842e+03	
3.200018e-02	7.673480e+03	
3.204788e-02	7.656382e+03	
3.209558e-02	7.639318e+03	
3.214328e-02	7.622255e+03	
3.219098e-02	7.605191e+03	
3.223868e-02	7.588127e+03	
3.228638e-02	7.571064e+03	
3.233408e-02	7.554062e+03	
3.238178e-02	7.537405e+03	
3.242948e-02	7.520749e+03	
3.247719e-02	7.504092e+03	
3.252488e-02	7.487436e+03	
3.257259e-02	7.470779e+03	
3.262028e-02	7.454123e+03	
3.266799e-02	7.437625e+03	
3.271569e-02	7.421368e+03	
3.276339e-02	7.405110e+03	
3.281109e-02	7.388853e+03	
3.285879e-02	7.372595e+03	
3.290649e-02	7.356338e+03	
3.295419e-02	7.340081e+03	
3.300189e-02	7.324040e+03	
3.304959e-02	7.308196e+03	
3.309729e-02	7.292353e+03	
3.314499e-02	7.276508e+03	
3.319269e-02	7.260665e+03	
3.324039e-02	7.244821e+03	
3.328809e-02	7.228978e+03	
3.333579e-02	7.213404e+03	
3.338349e-02	7.197980e+03	
3.343119e-02	7.182556e+03	
3.347890e-02	7.167130e+03	
3.352659e-02	7.151708e+03	
3.357429e-02	7.136283e+03	
3.362200e-02	7.120858e+03	
3.366970e-02	7.105695e+03	
3.371740e-02	7.090688e+03	
3.376510e-02	7.075683e+03	
3.381280e-02	7.060676e+03	
3.386050e-02	7.045671e+03	
3.390820e-02	7.030665e+03	
3.395590e-02	7.015659e+03	
3.400360e-02	7.000908e+03	
3.405130e-02	6.986328e+03	
3.409900e-02	6.971751e+03	
3.414670e-02	6.957171e+03	
